CreditScore,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited,HasBalance,ActiveBalance,InactiveHighBalance,LogCustomerValue,Geography_Germany,Geography_Spain,Gender_Male,AgeGroup_30_39,AgeGroup_40_49,AgeGroup_50_59,AgeGroup_60_plus
0.20146413922388057,-0.37395771201236494,-0.695981771888179,0.43239746400037954,0.8077365626180216,0.646091668153197,0.9702425509371356,1.2961208222615572,0,0.75276918405435,1.098636608969445,-0.6710635762897359,0.8082722599036122,-0.5787359118286176,-0.5738091541336191,-1.0959875190286648,1.1405991433849465,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
1.1844078317681848,1.0563461485071604,1.3786856721346121,0.8023476911083003,-0.9115834940401768,0.646091668153197,0.9702425509371356,-0.3566536203738106,1,0.75276918405435,1.4925316203214678,-0.6710635762897359,0.7225366821058745,-0.5787359118286176,-0.5738091541336191,-1.0959875190286648,-0.8767322032456628,-0.5955219872346192,3.241524311479129,-0.23562761201347085
-1.2677780117370794,-0.8507256655188734,-1.041759679225311,0.8298329005792529,0.8077365626180216,0.646091668153197,-1.0306701134001208,-0.857609517906581,0,0.75276918405435,-0.6669373482158371,1.490171774079784,0.8457296542395972,-0.5787359118286176,-0.5738091541336191,0.9124191495230389,1.1405991433849465,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
0.5222141862646535,0.10281024149414347,-0.004425957213915308,1.4946360925872513,-0.9115834940401768,0.646091668153197,0.9702425509371356,0.9293953166838708,1,0.75276918405435,2.2296279316041137,-0.6710635762897359,0.7737351203179751,-0.5787359118286176,-0.5738091541336191,0.9124191495230389,-0.8767322032456628,1.6791991251970815,-0.3084968378792425,-0.23562761201347085
1.5155046545199502,-0.9460792562201751,-1.3875375865624429,-1.225847671409028,0.8077365626180216,0.646091668153197,0.9702425509371356,0.5718399006609632,0,-1.3284284494937562,-0.6669373482158371,-0.6710635762897359,-1.3257375958272621,-0.5787359118286176,-0.5738091541336191,-1.0959875190286648,-0.8767322032456628,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
-0.11928590781689234,-1.1367864376227785,-0.695981771888179,1.1909731862356259,-0.9115834940401768,-1.5477679860172513,0.9702425509371356,-0.25877110894316396,0,0.75276918405435,1.9063106440878415,-0.6710635762897359,0.7531003198350711,1.7279038324066063,-0.5738091541336191,0.9124191495230389,-0.8767322032456628,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
1.3913433459880382,2.1052356462214785,-0.3502038645510472,0.8553640849419214,0.8077365626180216,0.646091668153197,-1.0306701134001208,1.219396377514852,1,0.75276918405435,-0.6669373482158371,1.490171774079784,0.8478816458589872,-0.5787359118286176,1.7427397119690013,-1.0959875190286648,-0.8767322032456628,-0.5955219872346192,-0.3084968378792425,4.243984783679893
-2.9749960040508707,-1.0414328469214766,0.34135195012321656,1.1156877657701445,2.5270566192762205,0.646091668153197,-1.0306701134001208,0.009127488572188857,1,0.75276918405435,-0.6669373482158371,1.490171774079784,0.9391199995187726,-0.5787359118286176,1.7427397119690013,-1.0959875190286648,-0.8767322032456628,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
1.174061056057192,-1.4228472097266835,0.6871298574603484,-1.225847671409028,0.8077365626180216,0.646091668153197,-1.0306701134001208,1.4957279448424454,0,-1.3284284494937562,-0.6669373482158371,-0.6710635762897359,-1.3257375958272621,-0.5787359118286176,-0.5738091541336191,-1.0959875190286648,-0.8767322032456628,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
0.26354479348983667,0.38887101359804854,-1.041759679225311,-1.225847671409028,-0.9115834940401768,0.646091668153197,0.9702425509371356,-0.7819957086389004,0,-1.3284284494937562,-0.6669373482158371,-0.6710635762897359,-1.3257375958272621,-0.5787359118286176,-0.5738091541336191,-1.0959875190286648,-0.8767322032456628,1.6791991251970815,-0.3084968378792425,-0.23562761201347085
0.698109373351529,-1.0414328469214766,-0.3502038645510472,-0.17377535849379966,-0.9115834940401768,0.646091668153197,-1.0306701134001208,-1.2403443809309387,0,0.75276918405435,-0.6669373482158371,1.490171774079784,0.6081004598873987,1.7279038324066063,-0.5738091541336191,0.9124191495230389,-0.8767322032456628,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
-0.6262779176555335,-0.4693113027136666,0.34135195012321656,-1.225847671409028,0.8077365626180216,0.646091668153197,-1.0306701134001208,1.2334226933139896,0,-1.3284284494937562,-0.6669373482158371,-0.6710635762897359,-1.3257375958272621,-0.5787359118286176,1.7427397119690013,-1.0959875190286648,1.1405991433849465,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
-0.6883585719214895,-0.0878969399084599,1.3786856721346121,0.45033404257391174,-0.9115834940401768,0.646091668153197,-1.0306701134001208,1.331797139576351,0,0.75276918405435,-0.6669373482158371,1.490171774079784,0.6893018945717286,-0.5787359118286176,-0.5738091541336191,0.9124191495230389,1.1405991433849465,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
-0.0572052535509363,0.19816383219544517,0.6871298574603484,-1.225847671409028,-0.9115834940401768,-1.5477679860172513,0.9702425509371356,-1.2419690352726531,0,-1.3284284494937562,-0.6669373482158371,-0.6710635762897359,-1.3257375958272621,-0.5787359118286176,-0.5738091541336191,0.9124191495230389,-0.8767322032456628,1.6791991251970815,-0.3084968378792425,-0.23562761201347085
1.2568352617451335,-0.8507256655188734,0.34135195012321656,0.37342187056240966,0.8077365626180216,-1.5477679860172513,-1.0306701134001208,1.6893029969470712,0,0.75276918405435,-0.6669373482158371,1.490171774079784,0.8019587443015305,1.7279038324066063,-0.5738091541336191,0.9124191495230389,1.1405991433849465,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
-2.6025120784551343,0.6749317857019536,-1.041759679225311,0.8200964319663708,-0.9115834940401768,0.646091668153197,-1.0306701134001208,0.6938983398587629,1,0.75276918405435,-0.6669373482158371,1.490171774079784,0.7240557283230562,1.7279038324066063,-0.5738091541336191,0.9124191495230389,-0.8767322032456628,1.6791991251970815,-0.3084968378792425,-0.23562761201347085
-1.2574312360260866,-1.613554391129287,-0.004425957213915308,-1.225847671409028,-0.9115834940401768,0.646091668153197,-1.0306701134001208,0.8882230317864787,0,-1.3284284494937562,-0.6669373482158371,-0.6710635762897359,-1.3257375958272621,-0.5787359118286176,-0.5738091541336191,0.9124191495230389,-0.8767322032456628,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
-1.9403184329516032,-0.37395771201236494,-1.041759679225311,0.39701185150385637,-0.9115834940401768,0.646091668153197,0.9702425509371356,0.3134089185035217,0,0.75276918405435,1.060960686062253,-0.6710635762897359,0.6836655978919413,-0.5787359118286176,-0.5738091541336191,0.9124191495230389,1.1405991433849465,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
-0.21240688921582643,0.10281024149414347,0.6871298574603484,-1.225847671409028,0.8077365626180216,0.646091668153197,0.9702425509371356,-1.1413630585417893,0,-1.3284284494937562,-0.6669373482158371,-0.6710635762897359,-1.3257375958272621,-0.5787359118286176,-0.5738091541336191,-1.0959875190286648,-0.8767322032456628,1.6791991251970815,-0.3084968378792425,-0.23562761201347085
1.3396094674330747,3.535539506741004,1.7244635794717438,0.7184630856723568,-0.9115834940401768,-1.5477679860172513,0.9702425509371356,-0.6124042619529386,0,0.75276918405435,1.403217639171209,-0.6710635762897359,0.7151725978497098,-0.5787359118286176,-0.5738091541336191,0.9124191495230389,-0.8767322032456628,-0.5955219872346192,-0.3084968378792425,4.243984783679893
-0.6883585719214895,-0.66001848411627,-0.004425957213915308,-1.225847671409028,0.8077365626180216,0.646091668153197,-1.0306701134001208,-1.5499411067268951,0,-1.3284284494937562,-0.6669373482158371,-0.6710635762897359,-1.3257375958272621,-0.5787359118286176,1.7427397119690013,0.9124191495230389,1.1405991433849465,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
1.04989974752528,-0.8507256655188734,-0.3502038645510472,0.0807364118602024,-0.9115834940401768,0.646091668153197,0.9702425509371356,-1.099061184154536,0,0.75276918405435,0.7242145273622036,-0.6710635762897359,0.645872582560091,1.7279038324066063,-0.5738091541336191,0.9124191495230389,1.1405991433849465,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
0.4808270834206828,0.7702853764032553,0.34135195012321656,0.8296716678644454,-0.9115834940401768,0.646091668153197,0.9702425509371356,1.1818114434758094,0,0.75276918405435,1.5216241234365007,-0.6710635762897359,0.7248697726092297,-0.5787359118286176,-0.5738091541336191,-1.0959875190286648,-0.8767322032456628,1.6791991251970815,-0.3084968378792425,-0.23562761201347085
2.063883767202562,-0.66001848411627,0.6871298574603484,-1.225847671409028,0.8077365626180216,-1.5477679860172513,-1.0306701134001208,0.9587731640306429,0,-1.3284284494937562,-0.6669373482158371,-0.6710635762897359,-1.3257375958272621,-0.5787359118286176,-0.5738091541336191,-1.0959875190286648,1.1405991433849465,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
0.6256819433745803,1.151699739208462,0.6871298574603484,-1.225847671409028,2.5270566192762205,0.646091668153197,-1.0306701134001208,-1.0725613903248044,1,-1.3284284494937562,-0.6669373482158371,-0.6710635762897359,-1.3257375958272621,-0.5787359118286176,-0.5738091541336191,0.9124191495230389,-0.8767322032456628,-0.5955219872346192,3.241524311479129,-0.23562761201347085
-2.054132965772523,-0.66001848411627,-0.004425957213915308,-1.225847671409028,0.8077365626180216,-1.5477679860172513,0.9702425509371356,-0.4314358876247861,0,-1.3284284494937562,-0.6669373482158371,-0.6710635762897359,-1.3257375958272621,-0.5787359118286176,-0.5738091541336191,-1.0959875190286648,1.1405991433849465,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
-0.4193424034356799,0.29351742289674687,0.34135195012321656,-1.225847671409028,0.8077365626180216,0.646091668153197,-1.0306701134001208,1.012254600901375,1,-1.3284284494937562,-0.6669373482158371,-0.6710635762897359,-1.3257375958272621,-0.5787359118286176,1.7427397119690013,0.9124191495230389,-0.8767322032456628,1.6791991251970815,-0.3084968378792425,-0.23562761201347085
0.4497867562877048,-1.613554391129287,-0.3502038645510472,-1.225847671409028,0.8077365626180216,0.646091668153197,0.9702425509371356,-1.540048504190224,0,-1.3284284494937562,-0.6669373482158371,-0.6710635762897359,-1.3257375958272621,-0.5787359118286176,-0.5738091541336191,-1.0959875190286648,-0.8767322032456628,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
-0.7400924504764529,-0.5646648934149683,0.34135195012321656,-1.225847671409028,-0.9115834940401768,0.646091668153197,-1.0306701134001208,-0.0886352126431695,1,-1.3284284494937562,-0.6669373482158371,-0.6710635762897359,-1.3257375958272621,-0.5787359118286176,1.7427397119690013,0.9124191495230389,1.1405991433849465,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
0.9774723175483312,1.437760511312367,1.0329077647974803,-1.225847671409028,-0.9115834940401768,0.646091668153197,-1.0306701134001208,1.2836916861829208,1,-1.3284284494937562,-0.6669373482158371,-0.6710635762897359,-1.3257375958272621,-0.5787359118286176,1.7427397119690013,-1.0959875190286648,-0.8767322032456628,-0.5955219872346192,3.241524311479129,-0.23562761201347085
-0.8125198804534016,-0.5646648934149683,-0.004425957213915308,-1.225847671409028,-0.9115834940401768,-1.5477679860172513,0.9702425509371356,-1.0251022860899048,0,-1.3284284494937562,-0.6669373482158371,-0.6710635762897359,-1.3257375958272621,-0.5787359118286176,-0.5738091541336191,0.9124191495230389,1.1405991433849465,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
-1.5057538530899108,-0.9460792562201751,-0.695981771888179,1.1067627496772134,0.8077365626180216,0.646091668153197,0.9702425509371356,-0.7315603030326236,0,0.75276918405435,1.8166497426107937,-0.6710635762897359,0.8677634984407319,1.7279038324066063,-0.5738091541336191,0.9124191495230389,-0.8767322032456628,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
0.5739480648196169,-1.5182008004279852,-0.004425957213915308,-1.225847671409028,-0.9115834940401768,-1.5477679860172513,-1.0306701134001208,1.1135597893531028,1,-1.3284284494937562,-0.6669373482158371,-0.6710635762897359,-1.3257375958272621,-0.5787359118286176,-0.5738091541336191,-1.0959875190286648,-0.8767322032456628,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
0.43943998057671213,0.4842246042993502,-0.004425957213915308,0.77115541136548,0.8077365626180216,0.646091668153197,0.9702425509371356,-0.9232187394726478,1,0.75276918405435,1.459320440862428,-0.6710635762897359,0.8406807463224165,1.7279038324066063,-0.5738091541336191,0.9124191495230389,-0.8767322032456628,1.6791991251970815,-0.3084968378792425,-0.23562761201347085
0.7705368033284776,-0.5646648934149683,0.6871298574603484,0.6202002403648268,0.8077365626180216,0.646091668153197,0.9702425509371356,1.342242538447423,0,0.75276918405435,1.2985947960648019,-0.6710635762897359,0.8269771819413347,1.7279038324066063,-0.5738091541336191,-1.0959875190286648,1.1405991433849465,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
1.4534240002539942,-0.18325053060976157,-1.041759679225311,1.3992243096690964,0.8077365626180216,0.646091668153197,-1.0306701134001208,-0.42181733574021213,0,0.75276918405435,-0.6669373482158371,1.490171774079784,0.8883571437039567,-0.5787359118286176,-0.5738091541336191,0.9124191495230389,1.1405991433849465,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
-1.185003806049138,0.6749317857019536,-1.3875375865624429,-0.17233115571732754,-0.9115834940401768,0.646091668153197,-1.0306701134001208,-0.6780964290526665,0,0.75276918405435,-0.6669373482158371,1.490171774079784,0.6083396196230717,-0.5787359118286176,-0.5738091541336191,0.9124191495230389,-0.8767322032456628,1.6791991251970815,-0.3084968378792425,-0.23562761201347085
0.5015206348426682,0.7702853764032553,-1.3875375865624429,-1.225847671409028,0.8077365626180216,-1.5477679860172513,0.9702425509371356,-1.2167570708397677,0,-1.3284284494937562,-0.6669373482158371,-0.6710635762897359,-1.3257375958272621,-0.5787359118286176,1.7427397119690013,0.9124191495230389,-0.8767322032456628,1.6791991251970815,-0.3084968378792425,-0.23562761201347085
-1.5574877316448743,0.7702853764032553,1.0329077647974803,0.8334131964202928,-0.9115834940401768,0.646091668153197,-1.0306701134001208,1.3761112691324275,0,0.75276918405435,-0.6669373482158371,1.490171774079784,0.7251868309326523,-0.5787359118286176,1.7427397119690013,-1.0959875190286648,-0.8767322032456628,1.6791991251970815,-0.3084968378792425,-0.23562761201347085
0.5842948405306095,1.3424069206110654,0.34135195012321656,0.5317406967139908,-0.9115834940401768,0.646091668153197,0.9702425509371356,-0.8343206030685816,0,0.75276918405435,1.2044097668436242,-0.6710635762897359,0.6975700003262624,-0.5787359118286176,1.7427397119690013,-1.0959875190286648,-0.8767322032456628,-0.5955219872346192,3.241524311479129,-0.23562761201347085
-1.2367376846041014,0.29351742289674687,0.34135195012321656,0.18973565710038007,0.8077365626180216,0.646091668153197,-1.0306701134001208,-0.4319686866083044,0,0.75276918405435,-0.6669373482158371,1.490171774079784,0.7806878194123495,1.7279038324066063,-0.5738091541336191,-1.0959875190286648,-0.8767322032456628,1.6791991251970815,-0.3084968378792425,-0.23562761201347085
-0.9677215161182917,-1.0414328469214766,0.6871298574603484,1.1212461273827101,0.8077365626180216,0.646091668153197,-1.0306701134001208,1.4646320642198374,0,0.75276918405435,-0.6669373482158371,1.490171774079784,0.8688426721378357,-0.5787359118286176,-0.5738091541336191,-1.0959875190286648,-0.8767322032456628,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
0.08764960640296116,-0.0878969399084599,-0.695981771888179,-1.225847671409028,0.8077365626180216,0.646091668153197,-1.0306701134001208,1.0166107194836593,0,-1.3284284494937562,-0.6669373482158371,-0.6710635762897359,-1.3257375958272621,-0.5787359118286176,-0.5738091541336191,-1.0959875190286648,1.1405991433849465,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
-0.7814795533204236,-0.7553720748175716,0.34135195012321656,-1.225847671409028,0.8077365626180216,0.646091668153197,0.9702425509371356,-0.07657802729095137,0,-1.3284284494937562,-0.6669373482158371,-0.6710635762897359,-1.3257375958272621,-0.5787359118286176,1.7427397119690013,-1.0959875190286648,1.1405991433849465,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
1.2878755888781115,-0.27860412131106327,-1.041759679225311,0.5363177184530309,0.8077365626180216,-1.5477679860172513,0.9702425509371356,-0.4939815150356222,0,0.75276918405435,1.2092830332934152,-0.6710635762897359,0.8188695205364079,1.7279038324066063,-0.5738091541336191,0.9124191495230389,1.1405991433849465,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
